Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
22,HandThumb2,0.173705,0.9494662,0.1177719,pick,left
22,HandIndex1,0.1453683,0.9858662,0.1498395,pick,left
22,HandIndex2,0.1785902,0.9936355,0.1716274,pick,left
22,HandMiddle1,0.1304456,0.9745507,0.1646047,pick,left
22,HandMiddle2,0.1543855,0.9969299,0.1966259,pick,left
22,HandRing1,0.1228967,0.9556944,0.1735605,pick,left
22,HandRing2,0.1320888,0.9793118,0.2065781,pick,left
22,HandPinky0,0.1074403,0.9137645,0.1355322,pick,left
22,HandPinky1,0.1179221,0.9335286,0.1788179,pick,left
22,HandPinky2,0.1147151,0.9474968,0.2083095,pick,left
22,HandThumb3,0.2002654,0.9597068,0.1399226,pick,left
22,HandIndex3,0.1986704,0.9772986,0.1733021,pick,left
22,HandMiddle3,0.17895,0.9989973,0.2126561,pick,left
22,HandRing3,0.1524331,0.9858549,0.2252265,pick,left
22,HandPinky3,0.1265724,0.9505379,0.2262022,pick,left
23,HandStart,0.09994361,0.9112133,0.09120905,pick,left
23,HandThumb0,0.1211663,0.9250964,0.1008693,pick,left
23,HandThumb1,0.1426703,0.9399168,0.1055151,pick,left
23,HandThumb2,0.1733482,0.9504293,0.1178694,pick,left
23,HandIndex1,0.1449928,0.9868222,0.149904,pick,left
23,HandIndex2,0.1782018,0.9945596,0.171723,pick,left
23,HandMiddle1,0.1300524,0.9755021,0.1646477,pick,left
23,HandMiddle2,0.1539474,0.9978641,0.1967144,pick,left
23,HandRing1,0.1224898,0.9566425,0.1735853,pick,left
23,HandRing2,0.1316021,0.9802505,0.2066317,pick,left
23,HandPinky0,0.1070612,0.9147381,0.1355176,pick,left
23,HandPinky1,0.1175045,0.934475,0.1788251,pick,left
23,HandPinky2,0.1142118,0.9484164,0.2083199,pick,left
23,HandThumb3,0.1998815,0.9606593,0.1400574,pick,left
23,HandIndex3,0.1982742,0.9782141,0.1734069,pick,left
23,HandMiddle3,0.1784939,0.9999154,0.2127743,pick,left
23,HandRing3,0.1519176,0.9867833,0.2253152,pick,left
23,HandPinky3,0.126027,0.9514405,0.2262434,pick,left
24,HandStart,0.09970802,0.9121085,0.09108186,pick,left
24,HandThumb0,0.1209273,0.9259842,0.1007601,pick,left
24,HandThumb1,0.1424324,0.9407941,0.1054343,pick,left
24,HandThumb2,0.1731016,0.9512937,0.1178211,pick,left
24,HandIndex1,0.1447368,0.9876706,0.1498527,pick,left
24,HandIndex2,0.1779415,0.9953914,0.1716841,pick,left
24,HandMiddle1,0.1297921,0.976338,0.1645825,pick,left
